url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1543540503331550-9222968987950-044929-011-2768-1610-116-84.jpeg	2018-11-30 02:15:03	11.804	0.2668134339172954	0.05627366731987333	0.015014570416734886	32.96044437167916	0.9637481992103856	0.6938775510204082	5.313976753626516e-05	0.0005358536000000001	0.015397448772065803	9.509728247427792e-09	1.3825176329346633e-16	3.096002696055791e-11	-5.2347241710789555e-17	48.676242402589295	0.00479030800071622	1.8045920798207865e-05	2.541103309753414e-08	30.0	0.07366495832513241	51.56312769010043	15.0	73.0	0.010803500907497357	1.313458786718733e-08	2.591538376319295e-16	4.764956922659332e-11	-8.65605877020209e-17	44.32973965015914	0.005185490963282179	2.1247922312242084e-05	3.2945834634237045e-08	33.0	0.050620203335369394	51.77977044476327	18.0	74.75	0.017594707568245146	9.370609625552835e-09	1.3371267628834593e-16	3.036620162934518e-11	-5.052594902303058e-17	51.8627192296524	0.004742389611605248	1.778993728323625e-05	2.4831691719905707e-08	28.0	0.08415292839971193	52.47847919655667	15.0	75.0	0.01800895674186578	6.763028634744424e-09	7.110105427650658e-17	1.9723605257389495e-11	-2.9184173991696715e-17	51.278303856682335	0.004388013451608644	1.4933646452076632e-05	1.9096284431774594e-08	28.0	0.08613338159875321	51.43974175035868	15.0	72.0
images/00000/SPC-EAWAG-0P5X-1529627435956821-1341423655465-018259-003-1084-2546-120-40.jpeg	2018-06-22 02:30:35	6.222	0.2723679937522456	0.05591259945777142	0.015228802539786096	4.053940619214349	0.9621931593912819	0.5806295399515738	5.431625319411229e-05	0.0004608956	0.01134663522239745	7.185667951436304e-08	6.688228426007391e-15	3.935431805765089e-10	9.611295770770506e-17	42.88423300974056	0.006254731173729539	3.000079785649955e-05	1.2058976191771028e-07	36.0	0.0433889000808444	52.22018348623853	20.0	72.0	0.0063784186146567156	1.0313564567083646e-07	1.359287564104557e-14	6.128070218281187e-10	3.4389326825484636e-16	39.236325507936485	0.006786638254758057	3.53141619827041e-05	1.685288277901713e-07	35.0	0.025489421658885788	49.96580483736447	20.0	71.0	0.015130181607983358	7.047599151593765e-08	6.452440111063733e-15	3.860527681073781e-10	8.174010149604769e-17	45.87084607830791	0.006247652080484894	3.001622446924536e-05	1.1895811423213603e-07	35.0	0.043619985257298065	52.79232693911593	19.0	71.0	0.013365336126215084	5.058178040513404e-08	3.344224456202582e-15	2.530530981251677e-10	1.2691911691474238e-17	46.25770248413009	0.005725555202924955	2.5067342899132417e-05	8.642009848043681e-08	37.0	0.06025340214199745	54.909924937447876	21.0	75.0
images/00000/SPC-EAWAG-0P5X-1540858745234271-6541250715052-011359-034-904-1828-68-108.jpeg	2018-10-30 01:19:05	9.836	0.21054654140350054	0.0556689628725809	0.01172090759634179	-59.235418117024594	0.9775838347185494	0.6370869033047736	3.2034962793192596e-05	0.0004001604	0.04651819189837084	1.1626451068900945e-07	1.4624931106660154e-14	6.966829355730245e-10	-3.457676169451568e-16	38.06678812979615	0.006638505387241355	3.593943685714899e-05	1.3617232069138948e-07	26.0	0.22401722969816926	42.68491834774255	14.0	63.0	0.051029976026554104	1.9891382185353818e-07	4.3813165757430986e-14	1.4515933543106543e-09	-2.581715061955271e-16	31.634788180610812	0.00806208123070594	5.361473475024629e-05	2.439099196556719e-07	26.0	0.2550951671444639	38.00480307396734	12.0	58.0	0.04684050864857404	1.2493444028052146e-07	1.6735402206483466e-14	7.59014111725908e-10	-4.3373615814474166e-16	39.156234678823466	0.006712582047870197	3.692818976057e-05	1.4372006415129807e-07	26.0	0.22025341064277204	43.26416906820365	14.0	62.0	0.042120015832756576	6.917025967121013e-08	5.100050885006507e-15	3.4116273319325843e-10	-1.7410981376896066e-16	46.15430037175852	0.005496106179356997	2.4327011613698182e-05	7.868585324365921e-08	27.0	0.1999302118178063	47.80019212295869	15.0	68.0
images/00000/SPC-EAWAG-0P5X-1535677760088666-1360341396838-041499-042-3164-864-84-76.jpeg	2018-08-31 03:09:20	9.32	0.19938220234651424	0.055290440881598193	0.011023929871682795	-38.713982614738484	0.97992180166963	0.6877076411960132	2.814566705463424e-05	0.000397854	0.030556295868414084	1.1150562810413255e-09	3.7294563412940837e-19	6.521584688564931e-12	-1.9557772118757768e-19	35.66064722633593	0.006294831472768199	3.423615047147407e-05	1.279128315861094e-10	54.0	0.13969729977631576	64.28888888888889	37.0	81.0	0.02043340627870096	6.949607076713951e-11	9.570556732820652e-21	2.4579653411901233e-13	-1.2200248856184398e-20	30.430793941528755	0.007325298842853397	4.646548550795554e-05	7.163560089963e-10	49.0	0.09183858323689063	55.881159420289855	32.0	72.0	0.029559508253336197	1.0720069550098303e-09	3.585587149191823e-19	6.214739736561384e-12	-1.422760065163455e-19	37.415850386078645	0.006227051036068817	3.360965224600922e-05	1.2078972975885358e-10	55.0	0.13612297740265586	66.19420289855073	38.0	85.0	0.039265490716115764	1.8468141244267862e-09	1.7300594068050617e-18	9.41725117141707e-12	-1.832833836894384e-19	42.273614198144536	0.005500440170610506	2.604356933510357e-05	4.805068440187825e-10	58.0	0.17975322216650846	71.79033816425121	41.0	90.0
images/00000/SPC-EAWAG-0P5X-1536021695753115-1704272169027-024859-086-2422-548-92-144.jpeg	2018-09-04 02:41:35	18.956	0.37831215655357253	0.054432504805632345	0.020592478279631475	-58.89995561072355	0.9256780823827392	0.5317942486836776	9.668612659668271e-05	0.0005047172	0.013920821537116107	1.3375343461820626e-08	3.5495691949891266e-16	6.063879508574622e-11	-2.0143113621527567e-17	37.17493140655336	0.006070752199305042	2.5744606071231863e-05	5.2824183613300015e-08	43.0	0.058735404411300235	55.51713632901752	26.0	75.0	0.01101203060966626	1.6651999619042636e-08	5.569632139517939e-16	8.189221150952413e-11	4.9653219743201853e-17	33.50747775809779	0.006940564560927927	3.5230813550143736e-05	6.771608603865582e-08	39.0	0.044300469761047755	49.50875856816451	22.0	69.0	0.014638436081551758	1.290190075406724e-08	3.370262431497556e-16	5.786325444407814e-11	-2.902340974874275e-17	37.367738349600984	0.006013776239777069	2.478033657048752e-05	5.328134631924478e-08	44.0	0.061992611046501035	56.71287128712871	27.0	77.0	0.015603571420163815	1.0832816917686089e-08	2.2511797529727047e-16	4.446026522626413e-11	-3.1402289393713294e-17	42.96845691209537	0.005367212519701943	1.9609560148075278e-05	4.0641109368722155e-08	46.0	0.06679773841531916	61.365575019040364	29.0	81.0
images/00000/SPC-EAWAG-0P5X-1528984643573632-698639871311-070329-001-1452-1906-40-92.jpeg	2018-06-14 15:57:23	6.05	0.20761446184275972	0.05405111428301209	0.011221793003869059	-80.77163432055626	0.9782107315061215	0.6935215946843853	2.8511349103346263e-05	0.000320974	0.01675856704003991	1.3274929236872254e-07	2.4398301251931782e-14	1.1912705868308396e-09	-1.9689073722902e-15	26.109957993354097	0.009971270484811369	8.432717684872945e-05	2.5611888448467196e-07	42.0	0.08502595051597857	48.0251497005988	27.0	63.5	0.009187635138590593	5.212807262939963e-07	3.578423628377227e-13	6.378360719301336e-09	-2.4287306208217484e-14	22.056842262221387	0.01358294328558846	0.000155723153793627	9.081644660209332e-07	31.0	0.02822217094915318	35.89101796407186	20.0	47.0	0.017160774324702914	1.3521133383940366e-07	2.5338696064682628e-14	1.2149994691109094e-09	-2.1424503255058183e-15	28.322919468516144	0.010001319280063746	8.484349501232285e-05	2.61591129933755e-07	42.0	0.0858908408084194	48.548502994011976	26.0	65.0	0.024248589902673947	4.5513053965445174e-08	2.979406280337065e-15	3.168010589434067e-10	-2.6370654591792045e-16	30.73246114374054	0.007737893670107885	5.0911499448867085e-05	9.489438594445603e-08	51.0	0.12133156625985236	60.61197604790419	36.0	80.0
images/00000/SPC-EAWAG-0P5X-1535892528037778-1575106288226-029179-063-950-480-84-100.jpeg	2018-09-02 14:48:48	12.39	0.2626071007327345	0.053295733560672603	0.01399583807179253	54.01047107048535	0.9649028503661637	0.48589341692789967	4.372993902996857e-05	0.00041707399999999997	0.01664904471603767	3.117230634489004e-08	1.122761137379451e-15	1.5749197833551729e-10	-8.231487314798845e-18	41.106044553704166	0.005681583812536911	2.555537263650284e-05	4.161896537367035e-08	39.0	0.07044321280020305	56.06082949308756	25.0	80.0	0.019748486788906706	6.162537231853934e-08	4.378298299554243e-15	3.8647778611737465e-10	-6.638932983875279e-17	33.88548325600824	0.006998337471309341	3.9550836105353124e-05	8.192790882602064e-08	35.0	0.08216139129240224	47.12073732718894	20.0	69.0	0.015339294572058612	2.9561592560747484e-08	1.0097525086268174e-15	1.4927079985204106e-10	-1.1528361027420688e-17	44.137235665754126	0.005674181985295148	2.5539735856719072e-05	3.9473261039538214e-08	38.0	0.0660953930951774	57.23963133640553	24.0	80.0	0.01545622218928141	1.793328839015271e-08	3.728065655259455e-16	7.491384724547945e-11	1.3174733196135641e-18	47.463191428209626	0.004737009814740754	1.7451925079405835e-05	2.4098650897680327e-08	45.0	0.06522640427111133	64.84423963133641	30.0	91.0
images/00000/SPC-EAWAG-0P5X-1541986561099144-7669050142292-057509-083-846-1122-44-144.jpeg	2018-11-12 02:36:01	8.854	0.2939685757238592	0.053112175679594344	0.015613310638125743	73.32525947074532	0.955815084881425	0.6732151413512218	5.423413305617671e-05	0.000540082	0.015648378078246674	5.020540668914594e-10	-4.442443949715888e-19	-1.6483556918717164e-12	-5.813179591510551e-19	43.74578449894108	0.004972886652006324	1.8805397430341675e-05	4.229923486519477e-09	21.0	0.04918413399485541	40.612099644128115	11.0	57.0	0.006962656176883462	9.774508957591609e-10	2.4522560859965907e-19	-1.424011390210904e-12	-2.509881687965027e-18	38.28499619135636	0.0059246103113192415	2.7322035460941055e-05	6.810010798893103e-09	21.0	0.030273859375287992	37.6491103202847	11.0	55.0	0.020519217086915436	5.461653239257534e-10	-3.9210254116289228e-19	-1.5623639599394251e-12	-7.390486070686943e-19	45.509625209981174	0.00492279710237277	1.8462512484724038e-05	4.29622219839034e-09	20.0	0.05372737916936664	41.3508896797153	12.0	57.0	0.018594206721301756	2.9258966286671e-10	-2.4969430672489134e-19	-1.0538446079863243e-12	5.0835702623179406e-20	49.1265974366425	0.0042305487979281825	1.3240388661458708e-05	2.5922602694915355e-09	21.0	0.06118819626035597	43.81850533807829	12.0	60.0
images/00000/SPC-EAWAG-0P5X-1530879352606485-2593322813627-009429-065-1624-1814-88-140.jpeg	2018-07-06 14:15:52	16.5	0.25889278256917375	0.05302736117054842	0.013728401085743837	-55.614058871483856	0.9659060653777832	0.6035983749274522	4.1862826022932414e-05	0.000399776	0.027291754137792324	2.989096663023387e-08	1.2598179267922665e-15	1.613284043940357e-10	1.7972085548484013e-16	42.173414359027475	0.0060575487430738545	2.941590137805095e-05	6.063804570522153e-08	40.0	0.12696092072656298	54.034615384615385	19.0	80.25	0.020267561029843367	6.01491723659853e-08	4.968627506771386e-15	3.833231481044844e-10	6.133766284038641e-16	36.1654093108498	0.007156402794300009	4.086864100774122e-05	1.1517350408867967e-07	39.0	0.09298688376231452	49.559615384615384	19.0	74.0	0.027812001300947447	3.046081829663246e-08	1.3027241373482175e-15	1.645512487145508e-10	1.819586206905472e-16	44.09891031003538	0.006053230789478278	2.945411805053535e-05	6.121690773625952e-08	39.0	0.12757100744981054	54.573076923076925	19.0	82.0	0.0323378746955933	1.5566748316849408e-08	3.4888264143305964e-16	7.11232062949844e-11	5.608453009555106e-17	48.43303151749694	0.00513682363562143	2.1166937769419898e-05	3.3101335912771774e-08	42.0	0.15317771312245965	58.989423076923075	20.0	87.0
images/00000/SPC-EAWAG-0P5X-1540685029089256-6367537149312-002189-038-1418-1712-96-132.jpeg	2018-10-28 02:03:49	16.798	0.22367689004250146	0.05209915312168166	0.011653376544105835	-56.83475826239534	0.9746633515531989	0.682659355723098	2.9636221523729782e-05	0.00038286239999999995	0.006944469469872681	1.5610116219392167e-08	3.762630671453286e-16	7.084666170542601e-11	1.1720080820405835e-16	41.74524659474702	0.0062491270914448675	3.267072292737348e-05	4.083013360303163e-08	36.0	0.03588856922116031	49.9929718875502	17.0	68.25	0.00492518475967347	2.5818432012175846e-08	1.0339009633776282e-15	1.3762478363343006e-10	3.3511127348558896e-16	36.413155472236944	0.007421652150406938	4.644375570046038e-05	6.863608658286494e-08	34.0	0.025182044359337703	45.56927710843374	16.0	64.0	0.007927152351208071	1.5878693099376163e-08	3.870261569749205e-16	7.263165136757592e-11	1.1626373721622625e-16	43.7337368593357	0.006221260788419849	3.2488266673866e-05	4.0790517389907986e-08	36.0	0.04057277087506396	50.855421686746986	17.0	72.0	0.007690396830846393	9.461013916268832e-09	1.3783139909510208e-16	3.678631319871988e-11	4.117913744858584e-17	46.67257800927269	0.005310847793816425	2.33201759777992e-05	2.4435146425666244e-08	38.0	0.04089753367118389	54.56927710843374	19.0	73.0
images/00000/SPC-EAWAG-0P5X-1531138759136022-2852725807416-011489-182-1264-286-104-44.jpeg	2018-07-09 14:19:19	6.468	0.19866199483768657	0.05163718628430559	0.010258346435045376	-19.816021195252368	0.980068064884838	0.5880330123796423	2.2761763253113074e-05	0.000328662	0.02619786395859342	9.027756560338802e-08	8.782189422328036e-15	5.455737592316952e-10	-3.472819763438364e-17	36.13139982644107	0.006596803101521933	3.6609714691572404e-05	1.0482693138552949e-07	41.0	0.13645512042905086	51.89590643274854	24.5	67.0	0.02672718886345881	1.3192623101068588e-07	1.874527293737348e-14	8.959835003582609e-10	-1.0817103395329769e-16	32.84140604210598	0.007384533981779434	4.624032912789487e-05	1.5303985031412623e-07	40.0	0.1512037236808621	48.72865497076023	22.5	65.0	0.029602968428733573	8.882665433724624e-08	8.461319851639987e-15	5.337156051581751e-10	-5.6931367900245216e-18	37.41778244192607	0.006559167511659252	3.621363098747405e-05	1.0215191377151425e-07	41.0	0.1448739580807337	52.646783625731	25.0	68.0	0.022440912239096777	6.251210503986452e-08	4.223843807119868e-15	3.3761228590103205e-10	-2.5400580029060327e-17	40.23691458310072	0.005911498077457212	2.9208166324130093e-05	7.303634555073417e-08	41.0	0.11377419782908872	55.29824561403509	26.5	70.5
images/00000/SPC-EAWAG-0P5X-1536237055834763-1919629185876-018460-035-1588-958-96-104.jpeg	2018-09-06 14:30:55	15.444	0.2218850742414676	0.05156169319776787	0.0114407701232025	48.93899769537838	0.9750728248848177	0.5284708893154191	2.8270031911411155e-05	0.0003175144	0.005266605668751641	1.9621278048070824e-08	4.4400418635258313e-16	1.0525093934555783e-10	-4.489852105870682e-17	38.89945000798133	0.005976944698728174	3.000343625611733e-05	2.636395944263805e-08	56.0	0.029661500306830204	68.6319612590799	36.0	96.75	0.010219823052361075	4.72830223139534e-08	2.556213183853292e-15	3.2483957779276204e-10	-1.8191588818620225e-16	32.71246670371728	0.007515525258227561	4.794267948849581e-05	6.212586396063216e-08	49.0	0.05686498716107311	56.74939467312349	28.25	80.75	0.0046512511518195685	1.808622755144039e-08	3.7792776113426027e-16	9.521543866606329e-11	-3.831008879191225e-17	41.70118320304566	0.005861100265369013	2.8893079874798415e-05	2.4390095305854167e-08	57.0	0.026150468602686307	70.97941888619854	37.0	101.0	0.0037497676472794785	1.032314644261973e-08	1.238330527953148e-16	4.513343950670883e-11	-1.59397533327532e-17	44.81284108750108	0.004986453276305912	2.0672098201191466e-05	1.4170124111933646e-08	63.0	0.020421401874932948	79.15738498789347	43.0	107.0
images/00000/SPC-EAWAG-0P5X-1531662665893678-3376625470785-066549-168-1384-1104-36-116.jpeg	2018-07-15 15:51:05	6.532	0.2045438321210885	0.05152542535820238	0.010539207954435824	85.63405702603177	0.9788574057242556	0.7522633744855967	2.397320740760651e-05	0.00035134159999999996	0.013185856821978427	3.2989313707430266e-09	1.728041088126345e-17	1.249358713650945e-11	-3.605738048255234e-18	40.85156510539485	0.004725929777534938	1.8529680467329956e-05	8.679546716187496e-09	68.0	0.07149674126714091	79.39934354485777	47.0	104.0	0.011710768560823093	7.56142957789953e-09	8.304685171538348e-17	3.333273155627094e-11	-9.81254555138372e-18	33.94266089177203	0.005233852355807586	2.2666593677641003e-05	1.617543127355888e-08	66.0	0.06204822072222894	73.054704595186	45.25	96.0	0.012980803950812967	3.173615009731222e-09	1.595866305787032e-17	1.2021139044703853e-11	-3.171604595926585e-18	43.89813677958596	0.004674977108214891	1.8216989592206634e-05	8.282349689722387e-09	67.5	0.0772841450874588	80.97483588621444	45.0	109.75	0.01472730414007418	1.345130014427256e-09	3.1664136226947582e-18	4.071703868903841e-12	-1.3010647887664646e-18	45.97167324491498	0.004317596435946744	1.544220702493097e-05	4.814993652902986e-09	72.0	0.07356011307651224	85.14113785557987	49.0	111.75
images/00000/SPC-EAWAG-0P5X-1540645626899072-6328135540549-040169-030-2932-1980-84-116.jpeg	2018-10-27 15:07:06	12.604	0.29168372258280484	0.05135343270557579	0.014978960418967903	45.71266530836007	0.9565148226662447	0.6721401204159825	4.826379135521859e-05	0.0004720432	0.059265356636691545	4.418070794797237e-08	2.003913185472981e-15	2.2649892025755712e-10	6.92639876354087e-17	42.96773581076466	0.006071890789803363	2.9083159835897565e-05	4.662065099910711e-08	29.0	0.2277926963166772	50.31270358306189	18.0	75.0	0.06212280150976095	7.284552755236034e-08	5.498055824678191e-15	4.488126798883324e-10	2.309000212904497e-16	36.300798222212386	0.007350394914446997	4.269199978445791e-05	7.833843856691669e-08	27.0	0.23521830131443164	44.69462540716612	17.0	68.0	0.056597267800573114	4.147787116836335e-08	1.7674426489281977e-15	2.1079814197035368e-10	5.5408791140077625e-17	46.571505519086855	0.006000243185944649	2.8533247402243558e-05	4.3819548899753396e-08	28.0	0.22008061594102427	51.42182410423453	18.0	77.0	0.05844354713162893	2.8268536755802345e-08	8.150201154038502e-16	1.2208721430085166e-10	2.6909465701920126e-17	49.261450257417245	0.005117401957769944	2.0516334877909936e-05	2.9437426671168454e-08	32.0	0.22526632668651042	55.84609120521173	20.0	82.0
images/00000/SPC-EAWAG-0P5X-1540945008494446-6627512680527-009989-120-3162-708-104-108.jpeg	2018-10-31 01:16:48	14.152	0.28055782989185335	0.05128050478861765	0.014387147139253362	-44.7591199616948	0.9598371237279656	0.7097280334728033	4.446213073418755e-05	0.0005216308	0.0036232400146899275	5.711556558580221e-09	4.167869245759299e-17	2.1900605550654806e-11	-3.662784905376672e-18	41.21710977403586	0.004497974621929182	1.549363621030476e-05	9.395198569343435e-09	33.0	0.016853483671693023	49.031687546057476	17.0	72.0	0.0014685766112899434	1.526184522614086e-08	2.8124490602829963e-16	7.240067161816482e-11	-1.1436328722236474e-17	34.35713965653919	0.005440211248369654	2.3010308939046425e-05	2.2287723324098177e-08	31.0	0.006724519055369897	43.38246131171702	16.0	63.0	0.005171551755221067	5.6481432254170455e-09	4.0501559154596696e-17	2.1471802702265814e-11	-3.7750303566086285e-18	44.32021324844244	0.004447652371110522	1.5246900294546688e-05	9.182967402592562e-09	30.0	0.02381066254946779	50.25792188651437	17.0	76.0	0.006901763671556843	2.114412105061761e-09	6.169622259970512e-18	6.60711564135799e-12	-9.694956406956613e-19	46.792832565346416	0.0038088074972410756	1.0888973707832108e-05	4.126121638391729e-09	35.0	0.032008997498746077	54.446573323507735	19.0	78.0
images/00000/SPC-EAWAG-0P5X-1536064621863615-1747197659539-022119-025-2182-1522-112-52.jpeg	2018-09-04 14:37:01	8.396	0.18294302625542105	0.05116615188107197	0.00936049066696781	21.1195846049528	0.9831235167284467	0.6119521912350597	1.87788327558254e-05	0.0002952192	0.011100282945009386	5.832906229740999e-08	3.960160052175465e-15	3.2329383499003676e-10	1.0252340010694717e-16	44.50007450321356	0.006066418905320669	3.145494108192241e-05	7.907905491200117e-08	40.0	0.08164451824540209	57.694010416666664	23.0	82.0	0.01228552139217935	1.0190591917305448e-07	1.1929199357660843e-14	6.660912090143121e-10	2.1534841454342006e-16	40.512994301190126	0.007094238026503639	4.34282209742661e-05	1.3451349811365037e-07	39.5	0.08802832405638586	52.901041666666664	20.0	75.0	0.011378114629776653	5.7640148587413735e-08	3.863851810799151e-15	3.1729745155711885e-10	1.0358630006484323e-16	46.659257845636816	0.006018199528755689	3.1054476740572554e-05	7.8014921385492e-08	41.0	0.08426825142213447	58.970052083333336	23.0	85.0	0.009808160376008686	3.4149373062769496e-08	1.3766844663037519e-15	1.6262146439105053e-10	4.6480828615120036e-17	48.68402960415524	0.005263998302558922	2.3410722186600087e-05	4.764478849293744e-08	44.0	0.07257318691565735	62.223958333333336	25.75	85.0
images/00000/SPC-EAWAG-0P5X-1542591459615699-8273939671936-058499-081-2410-1180-100-108.jpeg	2018-11-19 02:37:39	13.412	0.24512774595666775	0.051088866297357295	0.012523298638952764	-46.7667999793633	0.9694907880749581	0.7166882276843467	3.356234899969716e-05	0.00042591520000000003	0.024000469159295674	3.652367813236203e-09	-2.7639540530169065e-18	-9.741768820245271e-12	3.5544128005113015e-17	39.67946298741873	0.006009175852563289	2.9222335769335085e-05	2.6087375758696706e-08	23.0	0.12629025901972096	40.831227436823106	11.0	63.0	0.019027641962786022	4.996991022931225e-09	-5.937988767050293e-17	-2.984534127829658e-11	4.640429545500675e-17	34.02802920714857	0.007254112515633888	4.288049815519786e-05	4.5516763467185744e-08	22.0	0.10035476860122004	36.437725631768956	10.0	56.0	0.023338600687720642	3.3346248850715838e-09	-8.241109898165032e-18	-1.1171232877550948e-11	2.9740470620875477e-17	40.867975676932566	0.006018301972198401	2.9389335040026006e-05	2.568524209083243e-08	23.0	0.1230563979814557	41.33303249097473	11.0	64.25	0.028131923489174267	3.0207395140168517e-09	9.628859094490816e-18	-9.758540736344014e-13	1.864651030225344e-17	45.76917954516344	0.005026527153756506	2.0225391779918505e-05	1.5977714387087414e-08	24.0	0.14759549376115536	45.70126353790614	12.0	68.0
images/00000/SPC-EAWAG-0P5X-1535766665897431-1449245937984-066549-008-1346-1976-88-56.jpeg	2018-09-01 03:51:05	7.324	0.20960831843338595	0.05082687053964436	0.010653734865046258	20.42923401712304	0.9777854329266357	0.7261904761904762	2.4164941541457567e-05	0.000351726	0.016031145470186026	2.6870335127045528e-08	8.257017356390043e-16	1.2178862471354676e-10	4.020269564376725e-17	38.38924154037909	0.005114885890978693	2.211753310743015e-05	3.522536318620002e-08	57.0	0.0810731212968835	69.88306010928962	40.0	92.0	0.024178148963468905	3.8518523249435353e-08	1.7052722978210766e-15	1.9670482571069367e-10	8.71935046471442e-17	33.205830210415954	0.0057827977357644625	2.8193688429722357e-05	5.101672188086719e-08	52.0	0.12001249241873103	61.35628415300546	35.0	80.0	0.014969243469732076	2.414579034929435e-08	6.671766030410106e-16	1.0661609043300154e-10	3.295539475491032e-17	41.41709218544674	0.004976270775365036	2.100354959631106e-05	3.169681917075791e-08	57.0	0.0761845392577548	71.9792349726776	40.0	95.0	0.01057283335169729	2.0516406090104447e-08	4.798622676065811e-16	8.46644225388699e-11	2.2433209058498173e-17	41.89844510944183	0.004653001847355512	1.827879434282576e-05	2.672252279569524e-08	63.0	0.05407165563745259	77.30491803278689	45.0	99.5
images/00000/SPC-EAWAG-0P5X-1536884905745563-2567469888944-016949-023-1882-1766-76-100.jpeg	2018-09-14 02:28:25	11.55	0.2861408906019807	0.050773102622328876	0.014528260802978948	-49.55584423219587	0.9581875550879928	0.547269524368761	4.488999604244212e-05	0.0003582608	0.04522763915673692	2.3348373065178045e-09	1.312982897010009e-17	1.3103954008709258e-12	-3.54482661760261e-18	39.727947925581546	0.00534446967739701	2.14835957213776e-05	1.4531275244747624e-08	50.0	0.1748945195831474	64.7274678111588	35.0	84.0	0.04696782070407078	1.3591649415057915e-09	-7.607026272918549e-18	-5.799784859915823e-12	1.790685701490616e-18	35.90545332660018	0.005970708941320927	2.7093227557240547e-05	2.4324035878313002e-08	44.0	0.18077341977706982	56.44206008583691	28.75	76.0	0.04484966778355762	2.246937064196202e-09	1.2277878945870763e-17	1.181932531826787e-12	-3.394253944831644e-18	40.54082641591881	0.005308868469367095	2.1189119514608933e-05	1.4304023285306774e-08	50.0	0.17400434288525873	65.80793991416309	35.0	86.0	0.043584346974262	4.221637582933508e-09	2.7311657412960873e-17	1.0806183642773823e-11	8.04199484921805e-18	44.392618166226455	0.004826931450132818	1.7380303682987485e-05	1.0773676329964123e-08	58.0	0.16865924803951196	72.91738197424893	40.0	92.0
images/00000/SPC-EAWAG-0P5X-1541510175444174-7192671390809-045659-231-1596-146-56-112.jpeg	2018-11-06 14:16:15	8.77	0.22459198392909227	0.05076790501376119	0.011402064506964337	69.63126014091834	0.9744528930403944	0.7895148669796557	2.7646797967483004e-05	0.0003878596	0.013996732764197797	7.55360023737438e-09	8.745314793369494e-17	2.932768312089774e-11	2.2059809590970692e-17	42.35968273319517	0.005135041605305373	2.1584778769403005e-05	1.88746507974798e-08	35.0	0.08280356831296037	52.013875123885036	20.0	74.0	0.007963901327884002	1.7141480136799443e-08	4.242935212288807e-16	8.416078520277949e-11	7.025311498879782e-17	35.30044179256187	0.00612045523035439	3.0668695191391e-05	3.67226499961371e-08	34.0	0.04835534716092457	46.06838453914767	19.0	62.0	0.014554126225137728	6.953516832178001e-09	7.456391191558987e-17	2.6041343511237602e-11	2.0111744933809216e-17	45.13608753816822	0.005010492276485882	2.0633095207689792e-05	1.773956563152214e-08	35.0	0.08755248943779931	53.714568880079284	20.0	78.0	0.01887328335349299	3.823082981271836e-09	2.3398714550908453e-17	1.2023170651310229e-11	8.080317775270867e-18	47.64987815957992	0.004459788952360429	1.6213564204560325e-05	1.0966586594064372e-08	37.0	0.10581824737012638	57.258671952428145	22.0	83.0
