url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1534943464376946-626055933531-042539-088-1448-182-640-392.jpeg	2018-08-22 15:11:04	350.174	0.25067247938133386	0.21712724482469636	0.05442782480144452	-30.776560909440278	0.9680719539790494	0.4455505077498664	0.0026942933994516926	0.0051271272000000005	0.00610909229264823	1.7374200596765974e-08	6.934357454796609e-17	-4.5350648162754807e-11	8.415993353272141e-16	36.25149004728331	0.00939651196507559	6.674916266956329e-05	1.3596737321843875e-07	45.0	0.04259456056351375	57.53868645973909	29.0	77.0	0.0070344326775120545	3.192958559658341e-08	7.305924574399053e-16	-5.178100377357829e-11	2.6055316981112335e-15	33.32948653324116	0.01085870337055182	8.85943645003955e-05	2.2494851912112178e-07	39.0	0.046463397285991595	50.17064027590343	24.0	69.0	0.005647102440242003	1.6865453016443068e-08	5.768782918902718e-17	-4.426996322813339e-11	7.941652614996878e-16	37.50603330446449	0.009276495972996061	6.504603338484332e-05	1.321640300169156e-07	45.0	0.03977139298550854	58.350502324186536	30.0	78.0	0.005865136415825414	1.0204892694684787e-08	-2.7479072728176774e-17	-3.270490144264317e-11	3.0248558498932e-16	38.83480005840591	0.008265629634440661	5.193724739344057e-05	8.680673507822068e-08	52.0	0.041958304942617396	65.08959364222522	35.0	85.0
images/00000/SPC-EAWAG-0P5X-1539388988973984-5071516718512-001789-021-1850-1852-828-380.jpeg	2018-10-13 02:03:08	411.464	0.5864883640741476	0.21660074908841387	0.12703381899009877	2.6602314746452573	0.809957652476739	0.3144420816642764	0.014641557329374907	0.00733243	0.011954400786542835	1.865761487153609e-08	1.1981074712900033e-15	4.9523049757535556e-11	-7.074903191384436e-16	38.362717512746705	0.007618180645490965	7.045349487308241e-06	2.9808346930806135e-07	46.0	0.022907489395759675	55.62574049803408	22.0	84.0	0.008423939483663422	2.604074609685928e-08	2.210481695861726e-15	8.702950703598171e-11	-1.5489744939041663e-15	35.63358989172918	0.008746475814057126	1.1169521075070927e-05	4.1257428136018463e-07	41.0	0.015820611807444443	50.88309305373526	20.0	77.0	0.010838383783853931	1.781160620642886e-08	1.0934858135799438e-15	4.754380602015448e-11	-6.382716708400958e-16	39.80230596232906	0.007518291919941128	7.126320802667647e-06	2.836951348095445e-07	46.0	0.02065811653655595	56.57032765399738	22.0	85.0	0.015777002370054614	1.347970477086859e-08	6.510109211827577e-16	2.858055716996334e-11	-3.387665797292094e-16	41.07818785553653	0.006722340548708223	4.497595038335614e-06	2.1989101294354408e-07	52.0	0.03071770845883256	60.41384010484928	24.0	90.0
images/00000/SPC-EAWAG-0P5X-1533041132246759-4755073440013-027219-112-1870-1036-760-124.jpeg	2018-07-31 14:45:32	130.836	0.25659153510893207	0.21174896559340728	0.05433299213934081	-3.797177585052279	0.9665199346679	0.3957068265325856	0.0026184069899985113	0.0039327964	0.04192367572002118	7.802992857953358e-08	6.535660633242979e-15	6.809632388116547e-10	-2.523498904319898e-15	37.94542161030063	0.011208719679460357	9.578926622815897e-05	1.0331101895610038e-07	47.0	0.07643322346633367	57.37611181702668	28.0	78.0	0.047117439257463194	9.97491758948627e-08	1.09376119960003e-14	9.24857440532193e-10	-4.450911509601652e-15	36.49189129264098	0.012335634971028606	0.00011736283576802215	1.4049651734965635e-07	43.0	0.07938928280774707	53.47698172221679	25.0	73.0	0.039787969250913637	7.408947776624318e-08	5.874252354364356e-15	6.382707105136119e-10	-2.2124496576361215e-15	37.93775810953206	0.010972634750374032	9.142331130446652e-05	9.688268743403692e-08	47.0	0.0739854878753809	58.40279542566709	29.0	79.0	0.03874490196850276	6.230427846294296e-08	4.105804717192345e-15	5.114268895038292e-10	-1.5559831674550905e-15	40.53534508143518	0.010330265364150317	8.084775687970468e-05	7.971214445207116e-08	50.0	0.07578506911097098	61.25217476297527	30.0	84.0
images/00000/SPC-EAWAG-0P5X-1527063807163425-1205659045292-030409-032-464-350-540-340.jpeg	2018-05-23 10:23:27	207.046	0.5137294755028549	0.2107151284598444	0.10825057242419255	5.477304435945291	0.857952228273557	0.3379738744856789	0.010342957250671102	0.0065044324	0.027402296824584876	4.900073662747365e-07	4.594143655843611e-13	2.3376354921256095e-09	1.67691821766445e-13	33.96782258473341	0.01213734746123129	3.03516318355413e-05	2.032922674138829e-06	27.0	0.06442523046952676	36.67206429880031	10.0	53.0	0.020519055413568806	8.196735621942008e-07	1.2781459181925213e-12	4.90052418362469e-09	6.320640018478167e-13	28.834280652505242	0.015220703955041628	4.913477923244224e-05	3.6918936159565734e-06	22.0	0.0505615975319426	30.80231664795225	9.0	44.0	0.026713183820267525	4.7242867308616205e-07	4.259956805111429e-13	2.246914214918876e-09	1.5499177009797842e-13	35.22028412791561	0.011966354143334551	2.9729517205183086e-05	1.948911082517718e-06	26.0	0.062227884220599126	37.154128006619	10.0	54.0	0.03238753273039894	3.025840822295341e-07	1.7467259066547468e-13	1.1904859584745473e-09	5.0574954862178866e-14	39.45398315438933	0.009996109382909244	2.0368429674372087e-05	1.1936421902733911e-06	32.0	0.07499461917665709	43.056675137403225	12.0	62.0
images/00000/SPC-EAWAG-0P5X-1539438959279374-5121486277494-069489-113-1610-272-520-752.jpeg	2018-10-13 15:55:59	518.032	0.6704885542655992	0.2088243395858317	0.14001432954437282	58.28458610431635	0.7419198734356877	0.31891325737137777	0.017148048224247092	0.0077249024	0.010404194813407899	4.9665741138233765e-09	6.196478665088579e-17	6.020605066323131e-12	-1.4367260514046332e-16	46.54911539610547	0.006431092812063194	1.5851318574550565e-06	1.99832634953368e-07	48.0	0.028681988186181086	63.03483280254777	25.0	92.0	0.008445352262732502	8.106707191251305e-09	1.1817505525328776e-16	1.1836234888825233e-11	-3.6514657576328333e-16	42.937226200683526	0.007277772717821174	2.3570690588652336e-06	2.764785980364924e-07	42.0	0.024108269791843055	56.499452627388536	22.0	83.0	0.009856449602204213	4.836064544725548e-09	6.392110466346072e-17	6.335235001734483e-12	-1.3340185998812515e-16	47.91077713945118	0.006387959986210584	1.796499647977293e-06	1.934683959583316e-07	48.0	0.027528822570161156	64.01607285031847	25.0	93.0	0.012423315363240449	3.1449955119543274e-09	2.9877151303265416e-17	2.9942236798082456e-12	-6.082489083295144e-17	50.10838788557089	0.005729898143954857	9.885861504505556e-07	1.476288546053127e-07	54.0	0.03326135506672066	69.58394705414013	28.0	101.0
images/00000/SPC-EAWAG-0P5X-1534553299398000-235896258681-028889-097-922-718-664-204.jpeg	2018-08-18 02:48:19	182.848	0.4014374952476903	0.20854600863393877	0.08371818734991157	20.00713736952328	0.9158864216753411	0.3889669628182836	0.006122518761259049	0.006277252	0.019480824866464644	3.026400854574546e-08	4.856434050805626e-16	1.0387544984844053e-10	1.3533969755619358e-15	37.14036570603937	0.008436301656112368	2.884264294273988e-05	7.458870624389299e-08	42.0	0.02971672529978497	52.68352725045928	24.0	74.0	0.028481829118909747	3.782535790921129e-08	4.169400898529735e-16	1.1258417879865589e-10	2.1946281246854956e-15	34.93937442155645	0.009233994693287562	3.511032011892812e-05	9.220862960105693e-08	39.0	0.043917286417172276	48.550459277403554	22.0	68.0	0.018953019134862185	3.042161672891087e-08	5.238178257763097e-16	1.0665985151684995e-10	1.3460667515096435e-15	37.830539791231104	0.008421869782387572	2.8941882227100266e-05	7.410131118658736e-08	41.0	0.029076643037727563	52.846907532149416	24.0	74.0	0.012025598720440832	2.3433380948597317e-08	3.890101425250189e-16	8.350406817264205e-11	7.786411179791542e-16	39.4483235869161	0.00765198220123421	2.341002798555687e-05	5.887641333391343e-08	46.0	0.018190952279033976	57.65064298836497	27.0	81.0
images/00000/SPC-EAWAG-0P5X-1535376100409664-1058686003169-048899-038-500-1408-660-368.jpeg	2018-08-27 15:21:40	329.192	0.36872845239523266	0.2063391941486296	0.07608313172690365	28.59322766064768	0.9295371581567984	0.39028584983987663	0.005003191208442982	0.0050594728	0.01421434729403575	2.117590848411856e-10	-2.559948539797136e-19	1.3488727727077412e-12	5.397269182071839e-19	35.49746716245203	0.009606376949058467	4.8803537597435115e-05	3.757902992211003e-08	38.0	0.043371021264963845	50.11738337638657	23.0	68.0	0.018291713986584822	8.038655228451146e-10	-2.222850419918877e-18	-2.0466319625982815e-12	-3.631018115044847e-18	33.495451993834436	0.01089723506442209	6.353777181046174e-05	3.4892842547894986e-08	33.0	0.05513765973846331	44.15195259079167	18.0	61.0	0.013901655130445157	2.044714377334928e-10	-2.0221275164260837e-20	1.4004481747561593e-12	5.632085396357299e-19	36.23916704986605	0.00949897172879993	4.7975820006757416e-05	3.7153521912145726e-08	38.0	0.042643847656060344	50.9873119586689	24.0	69.0	0.011079071708421009	1.712351377844915e-10	3.9265936503802537e-19	3.919016903726924e-13	-1.5230214789313072e-19	38.016641824815736	0.008552549486775949	3.828787730066425e-05	3.532803069941359e-08	43.0	0.034375622258500924	56.20961859899711	27.0	76.0
images/00000/SPC-EAWAG-0P5X-1538271421498028-3953965749763-058119-134-2092-718-736-192.jpeg	2018-09-30 03:37:01	193.894	0.33921854099271803	0.20290396252502074	0.06882878612937866	12.615020436553523	0.9407075961459925	0.3815375115776474	0.004026422632051201	0.0047504152	0.046311075509377596	2.367899963604306e-08	1.988083293649306e-16	-1.668158442503723e-11	-5.591184257299853e-16	34.4344789722212	0.012847206980232641	0.00011853370087717769	2.6523024425677694e-08	30.0	0.08215413005524123	42.50833468198738	19.0	57.0	0.05133002124533522	3.483234509301799e-08	3.224568524697796e-16	-8.02148822636824e-11	-1.515507606340842e-15	33.69671034163951	0.013973669942804492	0.00014155558381453463	5.680640394695373e-08	27.0	0.09146871248449762	39.102524680368994	16.0	53.0	0.045365411646920976	2.1970759016890007e-08	1.8276556593280543e-16	-9.089865279720272e-12	-4.608945381814175e-16	34.90080413763567	0.012698245661296913	0.00011609387802869656	2.3178986779477567e-08	31.0	0.08008182086112328	43.36955818093543	19.0	58.0	0.041939550906338344	1.5518332078564143e-08	7.567212352951761e-17	-4.636058052457386e-13	-1.899761615595998e-16	35.715539883922645	0.011790405222023846	9.846089799639204e-05	1.118973891878031e-08	33.0	0.07444812391716969	46.04992717268166	21.0	61.0
images/00000/SPC-EAWAG-0P5X-1534642140434453-324736107909-053299-086-1126-332-420-688.jpeg	2018-08-19 03:29:00	383.758	0.5795100824731718	0.2029034308608582	0.11758458395226547	-52.686584979314794	0.814965069381466	0.3530590354374532	0.011751106803639774	0.0067058579999999994	0.014216950442186556	1.6539703436766325e-08	8.721565199504039e-16	5.111777542933354e-11	1.451916743815502e-16	42.44731551871401	0.006888602815990495	1.1768813896200212e-05	1.7277378846580256e-07	42.0	0.03211506908907266	55.226655202063625	20.0	82.0	0.01802198136386971	2.8269318862214112e-08	2.233985811475845e-15	1.1195680827261952e-10	8.034104938378808e-16	38.79915567921771	0.008002342689271002	1.7305677306770014e-05	2.4948093279939934e-07	37.0	0.04052742643279068	49.30765262252795	18.0	73.0	0.014037679281078826	1.641237690835802e-08	8.641870573895496e-16	5.044907887837502e-11	1.278695048784169e-16	42.98803014187322	0.006885510153330785	1.1796977500023103e-05	1.7262622608803748e-07	42.0	0.0315900164398321	55.53006592146747	20.0	83.0	0.011123747948763767	9.884693942610415e-09	3.4055533747317124e-16	2.384966915956903e-11	1.9910240680969896e-18	46.8137626540829	0.005974513034756978	8.198815919475385e-06	1.2008825828425173e-07	48.0	0.02543289218169272	61.84866723989682	23.0	92.0
images/00000/SPC-EAWAG-0P5X-1538961656348061-4644190412671-048459-043-1820-1638-600-192.jpeg	2018-10-08 03:20:56	158.924	0.46277976958587713	0.20244210435008692	0.09368611040561332	-9.780702485788723	0.8864732849116449	0.3918466916480145	0.007442860335144604	0.005989336400000001	0.040915388751648255	1.9880949293322793e-08	1.6138751844769997e-16	9.17394245143171e-11	9.898939665190762e-16	37.726553529590696	0.008013334131434959	2.504665855520576e-05	1.2801445044229428e-07	46.0	0.05666735371506098	55.682947179256786	27.0	76.0	0.04644102609060273	2.6854312047698874e-08	1.0155387070025382e-16	1.3688304901597401e-10	1.7304585221161785e-15	35.237822391856	0.008950949352192787	3.3144184376965775e-05	1.551577455526325e-07	42.0	0.06190475060801611	50.42603170528207	24.0	69.0	0.04011222568056973	1.9462243357736445e-08	1.9287746779739756e-16	9.08029866881571e-11	9.483375329666694e-16	38.417137802334224	0.007987023755342099	2.4959197465189446e-05	1.270428774332368e-07	46.0	0.05610488159715871	56.26866054810346	27.0	78.0	0.03648143819068442	1.4708345640554317e-08	1.3360565358924162e-16	6.055859484840667e-11	5.548804625889496e-16	40.154850266862475	0.007174446620090537	1.90697725416537e-05	1.0237250770201564e-07	51.0	0.0523956729076529	61.34972081381169	30.0	83.0
images/00000/SPC-EAWAG-0P5X-1536198831476019-1881405411651-068209-038-1344-952-788-304.jpeg	2018-09-06 03:53:51	347.984	0.5532299769106256	0.20147554532764858	0.11146231128967073	-10.410468196754413	0.8330285665254635	0.31237838646909144	0.010484966277233783	0.0056156996	0.006688495077567531	3.200929572026876e-09	-4.228884493194431e-17	-7.892455924050616e-12	-7.387566428430107e-17	36.79888830890995	0.007835885133834567	1.172303917863343e-05	2.2093655950276692e-07	52.0	0.011711213616193341	61.384352111711955	32.0	84.0	0.0020151775402046344	3.429524574627487e-09	-3.2868445199591683e-17	-8.37383558237563e-12	-1.040242398572401e-16	34.95652834374819	0.008911958315085473	1.60171139792049e-05	2.9504989275176606e-07	45.0	0.005573464233891075	54.514477376959405	26.0	76.0	0.0069361360226716335	3.321017946797898e-09	-4.584825846273692e-17	-8.417191565644332e-12	-7.675093511245093e-17	37.17472899497483	0.007828256389438983	1.204443667529212e-05	2.1821449001912804e-07	52.0	0.01214886110834384	61.824217947840374	32.0	84.0	0.010306471757992144	2.6579154462350958e-09	-3.351059840872082e-17	-6.062603349541286e-12	-4.4272553138005986e-17	39.37498540607015	0.006914925294035935	8.576240617290106e-06	1.6419228305310157e-07	60.0	0.017518129043019737	68.81833116571975	37.0	93.0
images/00000/SPC-EAWAG-0P5X-1537234353899250-2916913057340-055439-043-1040-1138-764-188.jpeg	2018-09-18 03:32:33	210.246	0.4550456906603786	0.20082729436808852	0.09138559486918199	6.7249016382098805	0.8904680900579307	0.3759043484883101	0.0070253316803023606	0.005692195200000001	0.033644535806270026	7.135130093088884e-10	5.373739550683507e-18	2.1705549234007645e-12	-2.8571557999623322e-18	31.857262304061674	0.009029935779705818	3.881005141287956e-05	1.0196947144107265e-07	44.0	0.05119327071913425	53.926256077795784	30.0	73.0	0.0407621561228604	3.882305313590138e-10	2.019621942660479e-18	2.726732937692743e-12	1.751761974999462e-18	30.729462488721644	0.010381912264921023	5.300991944004098e-05	1.2214837849368906e-07	38.0	0.057850005992352196	47.58758779038357	24.0	66.0	0.0325940241340325	7.584625645416991e-10	5.3300608263120106e-18	1.869929384416627e-12	-3.8897672550823335e-18	31.656273976922552	0.00890521324989419	3.7693034049000476e-05	9.978938714741965e-08	45.0	0.04982359475715907	54.80213398163155	31.0	74.0	0.02851400662178816	8.921790223947438e-10	5.11140854199917e-18	1.364164902791054e-12	-5.686346967926188e-18	34.175582083154055	0.007965417070171515	2.9436358515571638e-05	8.232097544007105e-08	50.0	0.04706564747166278	60.393435980551054	35.0	81.0
images/00000/SPC-EAWAG-0P5X-1535677465088146-1360046372314-038549-055-934-808-772-188.jpeg	2018-08-31 03:04:25	208.252	0.38599830362895093	0.19968270935370705	0.07707718707456376	10.67961953056289	0.9224994902955622	0.3725225454730728	0.004969134859878012	0.0056210812	0.043110010942359854	3.6601462167129937e-08	1.0820353987567315e-15	1.0823083993544399e-10	2.2481520793533448e-15	33.91936304123074	0.010154048091839675	5.9219899119500136e-05	1.2695307937092278e-07	37.0	0.08922579924898955	47.994734322642415	24.0	66.0	0.052094189073317525	4.301650027907293e-08	5.89857829756841e-16	4.6672134304958146e-11	3.669246341460658e-15	33.33694345742387	0.011344811657511437	7.544305733504576e-05	1.735119403723128e-07	33.0	0.10675820801334661	43.36914449839294	20.0	60.0	0.04215261837113832	3.618557064806302e-08	1.1323369517067737e-15	1.1308150249209674e-10	2.1302240332048107e-15	34.691323606413924	0.010034752008727998	5.786043810060647e-05	1.2283433999623255e-07	37.0	0.08716493996757087	48.52294330848663	24.0	66.0	0.035824998197009426	3.064203419782946e-08	9.826940482891755e-16	1.1566596623745677e-10	1.3327521153796188e-15	34.7575867330904	0.009115887069432236	4.69252681365932e-05	9.53018506783222e-08	43.0	0.07513964892011615	53.090337140121726	28.0	73.0
images/00000/SPC-EAWAG-0P5X-1535331344095884-1013930298110-033339-015-2288-2078-248-488.jpeg	2018-08-27 02:55:44	163.052	0.647027841533958	0.1992030413360781	0.12888991386268242	87.96667807180832	0.7624663745240883	0.33104203418699435	0.013861889767837022	0.0062757144	0.028665165396786475	3.0111441012216945e-07	1.4936266893691635e-13	1.2010850443847662e-09	9.713798570038234e-14	28.90577931027444	0.010310260066745238	1.845773024769161e-05	1.1627347337678966e-06	34.0	0.038567542290421204	41.85752786965576	20.0	57.0	0.036412991603351826	4.3844127330264245e-07	3.099509407670069e-13	2.151052732696958e-09	2.0940468412976559e-13	26.010660445316336	0.011910998623646375	2.7246553802087586e-05	1.6601419279298151e-06	29.0	0.04869816423288037	36.64461595001838	17.0	51.0	0.027724572956895475	2.91952597753912e-07	1.4154234573527814e-13	1.144666306985782e-09	8.898733575176068e-14	29.868556441098427	0.010166509859227927	1.7729038699322243e-05	1.1232879662746374e-06	34.0	0.03716065035582984	42.48817836579689	20.0	57.0	0.02297474075020571	2.1072089090613596e-07	7.404889361843755e-14	7.071735543308372e-10	4.7533223389339164e-14	31.572260394432504	0.009060372575032255	1.3390792046470359e-05	8.274973669071713e-07	40.0	0.03126389721356379	47.44566948425824	23.0	63.0
images/00000/SPC-EAWAG-0P5X-1535718332414145-1400913094942-015229-005-688-2014-600-248.jpeg	2018-08-31 14:25:32	205.11	0.3800188149847668	0.19900324580421364	0.07562497764863953	4.218278250703076	0.9249787566520506	0.37474040878784565	0.004767374705078874	0.0052716616	0.0051698077182650935	2.1304016945653495e-08	8.911699815417196e-16	9.892026318906448e-11	7.219094774626021e-17	33.110214415894504	0.00706433716534887	2.2837974024573025e-05	8.267556768973454e-08	53.0	0.024824657889222272	58.48249963540907	30.0	80.0	0.006749659964890181	3.3898801319252664e-08	2.181928258154769e-15	1.8491396150090722e-10	3.8287631712928615e-16	29.94436924898098	0.008156921964686224	3.0290492132302652e-05	1.2597921383967583e-07	45.0	0.032250633425055956	50.758057459530406	25.0	70.0	0.005163647988516937	2.0305610908860064e-08	8.143783095223535e-16	9.419135562604535e-11	5.678017913138903e-17	34.2679435080624	0.0070529816949321126	2.2985420560029162e-05	7.959948935690661e-08	53.0	0.025145219398231954	59.08108502260464	30.0	81.0	0.005388185859951593	1.4124269272710606e-08	3.9978823674973525e-16	5.6100243098345044e-11	5.479180989823262e-18	36.12153928220416	0.006171458840335249	1.7425294978728167e-05	5.673402870934104e-08	61.0	0.01998394499088029	66.59997083272569	36.0	91.0
images/00000/SPC-EAWAG-0P5X-1541032766212642-6715269168343-023559-067-2508-1208-444-220.jpeg	2018-11-01 01:39:26	123.04	0.4062189698683635	0.198730926914996	0.0807282724123947	-26.638540910935948	0.9137757649002767	0.4221797087138978	0.005425070481191439	0.0052593608	0.015471425103482877	6.646406904045571e-09	1.4878904507467855e-16	1.2915346178681141e-11	5.05618765612644e-17	49.13493685091294	0.005224070385675476	9.078538534964564e-06	8.410904131055364e-08	69.0	0.026314964712567487	78.64837012132729	36.0	113.0	0.010916083408387593	7.659829822496413e-09	2.1032050344369043e-16	1.7179373283316283e-11	6.617215043964809e-17	44.317953446385715	0.005871786837573121	1.2170596280571421e-05	1.0816810908518594e-07	64.0	0.01848941526314909	72.48706329483994	34.0	102.0	0.015735888169919287	6.090830901101618e-09	1.261329563383229e-16	1.1439502100101262e-11	4.3799074291408913e-17	51.43905621320087	0.005108628522339745	8.6182063626455e-06	7.889874833178452e-08	69.0	0.02682064378587796	80.03961409150709	35.0	115.0	0.01892936946947589	6.0122301464883545e-09	1.1471459399862438e-16	1.0512136245405994e-11	4.097639373015809e-17	52.42006026814459	0.004756496858155433	7.237286362324646e-06	6.827839374779964e-08	74.0	0.0322392569755535	84.41083174974419	39.0	122.0
images/00000/SPC-EAWAG-0P5X-1540043732701616-5726250721145-069229-043-2296-1306-592-432.jpeg	2018-10-20 15:55:32	332.958	0.8218842028110782	0.19788372303588977	0.16263750595664048	4.5352243909882874	0.5696545946181759	0.39983726097706007	0.02192502481440544	0.0098221888	0.018368076176064518	9.44496882469983e-09	-4.0420825263087285e-16	-1.5426440017663397e-12	-8.560246956742165e-17	36.61655342000269	0.0070293811133099165	3.9554869737830866e-08	2.0261085254382528e-07	38.0	0.030280242487781002	49.8745303694427	20.0	71.0	0.012929951409533121	1.016214402470327e-08	-5.328871412867326e-16	-3.2026366225717934e-12	-1.8612773936505196e-16	32.91368423437836	0.008081038271287304	1.0478920974723348e-07	3.036032523879788e-07	34.0	0.021342013033056384	44.50712273011897	17.0	66.0	0.01869542287840552	9.410909943634735e-09	-3.9656189745173575e-16	-1.465025409595089e-12	-8.3505602059458e-17	36.21151818352661	0.006961677576106603	3.786506478639967e-08	1.9704689862950978e-07	39.0	0.030825851275016736	50.224209455228554	21.0	71.0	0.022084308511623556	7.914620614351372e-09	-2.6066073899849626e-16	-7.280663514709147e-13	-3.481913762031441e-17	41.38991589649652	0.006174974406633364	2.1759525131729176e-08	1.3948966434733146e-07	42.0	0.03638784184161401	55.883218534752665	23.0	78.0
images/00000/SPC-EAWAG-0P5X-1536066008986215-1748584774844-035989-025-2598-1432-340-72.jpeg	2018-09-04 15:00:08	35.856	0.13945278526074636	0.1957516444746741	0.027298112041364692	-0.8437894916029043	0.9902287213987585	0.4700310559006211	0.0006110253835975264	0.0023271576	0.005013547066850017	4.547278768439654e-09	2.8545596942923507e-17	1.4272294648047845e-11	-2.2912229175282558e-17	40.984822326242025	0.007809845307462516	5.4807357065098794e-05	1.4249254935062809e-08	101.0	0.010242942478092269	104.26627023455566	70.0	135.75	0.010204216595273442	7.2183252534985356e-09	7.302846667756162e-17	2.739280748652307e-11	-5.1218336642793857e-17	37.50429243722267	0.00842265701992058	6.350643748167445e-05	2.1154918587815653e-08	89.0	0.020403586329800865	93.05946481665015	63.0	121.0	0.004880705829144772	4.347832539537511e-09	2.6172694869871693e-17	1.3713865388327886e-11	-2.060733089932043e-17	42.77894888862242	0.007696205968855059	5.327059571244001e-05	1.3501319642061481e-08	103.0	0.013064911066196127	106.48992401717872	71.0	140.0	0.0023983626311836806	2.93653869243031e-09	1.142592252738889e-17	6.967911929894149e-12	-1.1193506272738524e-17	43.67731396647408	0.0073197023429067256	4.826700889119392e-05	1.01035021465453e-08	112.0	0.016988619555145364	114.23637264618434	77.0	147.0
images/00000/SPC-EAWAG-0P5X-1535544562373006-1227145564609-005529-048-1876-930-260-780.jpeg	2018-08-29 14:09:22	298.942	0.5683332343701386	0.19544966489780546	0.11108054020792953	-85.18448324462813	0.8227984775814653	0.3568818514007308	0.01010181720931776	0.006194606	0.01804363125605806	1.5468679578113987e-08	2.463551435693544e-17	-2.490979969317407e-12	-1.2015195563608087e-15	35.15808442372786	0.007994754472116904	1.898389548278208e-05	3.901975120969072e-07	46.0	0.02651847553317226	55.809121936084395	28.0	79.0	0.023861711794167136	1.8976776684742444e-08	-2.2461789735929805e-16	-1.548728099147379e-11	-1.8971506993773217e-15	34.09004515523451	0.009139499039657406	2.6654861038891383e-05	5.340500624664707e-07	41.0	0.03462955312261533	49.86583928017375	23.0	71.0	0.017264040287272023	1.5540105024635926e-08	6.479896785953093e-17	-7.131878661166304e-13	-1.197953432238167e-15	35.92208481407624	0.007923928975626613	1.850596933547987e-05	3.8351897961989475e-07	47.0	0.02549584092614099	56.44300341296928	28.0	80.0	0.013839867464586514	1.2069437586477406e-08	6.175232781229242e-17	1.3141624919195686e-12	-7.049968636244555e-16	36.51792250542523	0.0070561985488729025	1.400502494671831e-05	2.848607685169184e-07	53.0	0.021360910026087775	62.108904747130005	33.0	87.0
images/00000/SPC-EAWAG-0P5X-1538093657043867-3776203891812-008479-157-2614-602-388-80.jpeg	2018-09-28 02:14:17	44.902	0.12884401575309073	0.19531483633286578	0.025165147849284097	-10.103616148207085	0.9916648726281562	0.4713528429307966	0.0005181110036251761	0.0024951404	0.022909290468302725	1.0507254405415757e-07	1.1624906372088404e-14	1.0421054901926648e-09	3.450849215236852e-16	37.66026863009225	0.010408169092776866	0.00010109374239015977	1.1659870176840877e-07	67.0	0.16693390926934615	74.14620243413958	43.0	97.0	0.024593939086384436	1.5514501327772588e-07	2.525426760835973e-14	1.7720255124691238e-09	7.700961148767913e-16	33.56219976233345	0.01195389240589117	0.00013366295471528962	1.7094631430930668e-07	60.0	0.15471779294203986	65.80665536897243	38.0	87.0	0.02129881938812846	9.615775400797859e-08	9.749728626682118e-15	9.468010369533964e-10	2.8885096703693093e-16	37.37183309632406	0.010329842434444533	9.96699218146073e-05	1.0700723705165174e-07	69.0	0.161370650713208	75.4138037282391	44.0	98.0	0.02309210118756939	7.724488930902084e-08	6.295256887198585e-15	6.745309005731359e-10	1.830424172398446e-16	43.45182940265933	0.009186952299737901	7.855344824585404e-05	8.605669394240381e-08	73.0	0.17990769026014386	82.22477276228624	46.0	108.0
